Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.67.58,3910-808,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.59,3910-809,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.60,3910-810,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.61,3910-811,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.62,3910-812,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.63,3910-813,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.64,3910-814,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.65,3910-815,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.66,3910-816,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.67,3910-817,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.68,3910-818,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.69,3910-819,K11-8F,SECS,,,,,EQP,,2020-08-21,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.71,3910-821,K11-8F,SECS,,,,,EQP,,2018-11-07,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.72,3910-822,K11-8F,SECS,,,,,EQP,,2019-12-31,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.73,3910-823,K11-8F,SECS,,,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.75,3910-825,K11-8F,SECS,,,,,EQP,,2021-09-28,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.85,3260-A05/A06,K11-8F,ADAM 4570,,COM 15/16,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.86,3260-A05/A06,K11-8F,ADAM 6050,,,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.106,3260-801/802,K11-8F,ADAM 4570,,COM 51/52,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.107,3260-801/802,K11-8F,ADAM 6050,,,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.108,3260-803/804,K11-8F,ADAM 4570,,COM 53/54,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.109,3260-803/804,K11-8F,ADAM 6050,,,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.110,3260-805/4110-807,K11-8F,ADAM 4570,,COM 55/56,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.111,3260-805/4110-807,K11-8F,ADAM 6050,,,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.174,4110-A13/A14,K11-8F,ADAM 6050,,,,,EQP,,2019-05-20,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.179,4110-A19/A20,K11-8F,ADAM 4570,,COM 29/30,,,EQP,,2019-05-20,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.180,4110-A19/A20,K11-8F,ADAM 6050,,,,,EQP,,2019-05-20,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.181,4110-A21/A22,K11-8F,ADAM 4570,,COM 31/32,,,EQP,,2019-05-20,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.182,4110-A21/A22,K11-8F,ADAM 6050,,,,,EQP,,2019-05-20,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.193,4110-803/804,K11-8F,ADAM 4570,,COM 103/104,,,EQP,,,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.67.199,4110-809/810,K11-8F,ADAM 4570,,COM 109/110,,,EQP,,2024-04-25,,,K11\8F\K11-8F 區網(67).csv,,dead
172.21.76.41,3190-901,K11-9F,EQP,,111/112,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.42,3190-901,K11-9F,Loader,,113/114,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.43,3190-901,K11-9F,Uloader,,115/116,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.44,3190-902,K11-9F,EQP,,,,,EQP,,2018-08-16,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.45,3190-902,K11-9F,Loader,,,,,EQP,,2018-08-16,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.46,3190-902,K11-9F,Uloader,,,,,EQP,,2018-08-16,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.50,3190 TEST,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.61,3449-901,K11-9F,EQP,,,,,EQP,,2019-01-28,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.69,3435 Clare,K11-9F,EQP,,,,,EQP,,2019-07-10,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.70,3435取資料PC,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.71,3435-S01,K11-9F,EQP (FDC),,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.72,3435-S02,K11-9F,EQP (FDC),,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.73,3435-S03,K11-9F,EQP (FDC),,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.74,3435-S04,K11-9F,EQP (FDC),,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.75,3435-S05,K11-9F,EQP (FDC),,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.76,3435-S06,K11-9F,EQP (FDC),,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.81,3433-S01,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.82,3433-S02,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.83,3433-S03,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.84,3433-S04,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.86,3435-S01,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.87,3435-S02,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.88,3435-S03,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.89,3435-S04,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.91,3445-G01,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.92,3445-G02,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.93,3445-G03,K11-9F,EQP,,,,,EQP,,2016-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.96,3435-S05,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.97,3435-S06,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.101,3000-T02,K11-9F,EQP,,,,,EQP,,2017-06-14,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.102,3000-T03,K11-9F,EQP,,,,,EQP,,2017-06-14,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.111,2895-02,K11-9F,EQP,,,,,EQP,,2021-09-20,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.112,2895-02,K11-9F,Unloader,,,,,EQP,,2021-09-20,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.113,2940-02,K11-9F,EQP,,,,,EQP,,2021-09-20,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.151,3435-K01,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.155,3435-K05,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.157,3435-K07,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.159,3435-K09,K11-9F,EQP,,,,,EQP,,2019-10-08,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.162,3435-K12,K11-9F,EQP,,,,,EQP,,2020-01-02,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.171,3443-01,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.172,3443-02,K11-9F,EQP,,,,,EQP,,2019-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.173,3444-01,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.177,3449-01,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.178,3449-02,K11-9F,EQP,,,,,EQP,,2019-11-15,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.181,3435-01,K11-9F,EQP,,,,,EQP,,2020-02-21,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.182,3435-02,K11-9F,EQP,,,,,EQP,,2020-02-21,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.201,2601-T01,K11-9F,EQP,,,,,EQP,,2022-03-30,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.76.202,2601-T02,K11-9F,EQP,,,,,EQP,,2022-03-30,,,K11\9F\K11-9F 區網(76).csv,,dead
172.21.59.41,2190-01,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.42,2190-01,K11-7F,RFID,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.43,2190-01,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.44,2190-01,K11-7F,ADAM 6050,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.45,2190-02,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.46,2190-02,K11-7F,RFID,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.47,2190-02,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.48,2190-02,K11-7F,ADAM 6050,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.51,2190-03,K11-7F,RFID(膠膜),,,,,EQP,,2018-08-07,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.53,2190-04,K11-7F,EQP,,,,,EQP,,2024-05-16,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.55,2190-04,K11-7F,RFID(膠膜),,,,,EQP,,2024-05-16,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.56,2190-04,K11-7F,ADAM 6050,,,,,EQP,,2024-05-16,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.57,2190-05,K11-7F,EQP,,,,,EQP,,2018-09-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.59,2190-05,K11-7F,RFID(膠膜),,,,,EQP,,2018-09-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.61,2190-06,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.63,2190-06,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.64,2190-06,K11-7F,ADAM 6050,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.67,2190-07,K11-7F,RFID(膠膜),,,,,EQP,,2018-08-09,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.68,2190-07,K11-7F,ADAM 6050,,,,,EQP,,2018-08-09,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.71,2190-08,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.73,2190-09,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.75,2190-09,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.77,2190-10,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.79,2190-10,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.83,2190-11,K11-7F,RFID(膠膜),,,,,EQP,,2018-12-20,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.85,2190-12,K11-7F,EQP,,,,,EQP,,2022-01-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.87,2190-12,K11-7F,RFID(膠膜),,,,,EQP,,2022-01-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.88,2190-12,K11-7F,ADAM 6050,,,,,EQP,,2022-01-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.91,2130-01,K11-7F,EQP,,,,,EQP,,2018-05-30,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.97,2195-01,K11-7F,ADAM 4570,,,,,EQP,,2022-08-16,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.98,2195-02,K11-7F,ADAM 4570,,,,,EQP,,2022-08-16,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.99,2195-03,K11-7F,ADAM 4570,,,,,EQP,,2022-08-16,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.100,2195-04,K11-7F,ADAM 4570,,,,,EQP,,2022-08-16,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.101,2195-01,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.102,2195-01,K11-7F,RFID(Lo),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.103,2195-01,K11-7F,RFID(Un),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.104,2195-01,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.105,2195-01,K11-7F,ADAM 6050,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.106,2195-02,K11-7F,EQP,,,,,EQP,,2021-11-09,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.109,2195-02,K11-7F,RFID(膠膜),,,,,EQP,,2021-11-09,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.110,2195-02,K11-7F,ADAM 6050,,,,,EQP,,2021-11-09,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.111,2195-03,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.112,2195-03,K11-7F,RFID(Lo),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.113,2195-03,K11-7F,RFID(Un),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.114,2195-03,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.115,2195-03,K11-7F,ADAM 6050,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.116,2195-04,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.117,2195-04,K11-7F,RFID(Lo),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.118,2195-04,K11-7F,RFID(Un),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.119,2195-04,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.120,2195-04,K11-7F,ADAM 6050,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.124,2195-05,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.125,2195-05,K11-7F,ADAM 6050,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.129,2195-06,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.134,2195-07,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.139,2195-08,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.144,2195-09,K11-7F,RFID(膠膜),,,,,EQP,,2024-04-11,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.145,2195-09,K11-7F,ADAM 6050,,,,,EQP,,2024-04-11,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.149,2195-10,K11-7F,RFID(膠膜),,,,,EQP,,2024-04-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.150,2195-10,K11-7F,ADAM 6050,,,,,EQP,,2024-04-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.154,2195-11,K11-7F,RFID(膠膜),,,,,EQP,,2024-04-25,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.156,2195-12,K11-7F,EQP,,,,,EQP,,2024-05-02,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.159,2195-12,K11-7F,RFID(膠膜),,,,,EQP,,2024-05-02,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.161,2195-13,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.164,2195-13,K11-7F,RFID(膠膜),,,,,EQP,,,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.169,2195-14,K11-7F,RFID(膠膜),,,,,EQP,,2018-09-05,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.174,2195-15,K11-7F,RFID(膠膜),,,,,EQP,,2018-09-28,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.178,2195-16,K11-7F,RFID(Un),,,,,EQP,,2018-12-19,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.179,2195-16,K11-7F,RFID(膠膜),,,,,EQP,,2018-12-19,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.184,2195-17,K11-7F,RFID(膠膜),,,,,EQP,,2020-10-29,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.186,2195-18,K11-7F,EQP,,,,,EQP,,2022-01-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.189,2195-18,K11-7F,RFID(膠膜),,,,,EQP,,2022-01-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.190,2195-18,K11-7F,ADAM 6050,,,,,EQP,,2022-01-18,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.191,2195-19,K11-7F,EQP,,,,,EQP,,2022-04-26,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.194,2195-19,K11-7F,RFID(膠膜),,,,,EQP,,2022-04-26,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.195,2195-19,K11-7F,ADAM 6050,,,,,EQP,,2022-04-26,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.210,2195 資料收集 PC,K11-7F,,,,,,EQP,,2024-09-23,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.59.213,Wafer量測,K11-7F,ADAM 4570,,,,,EQP,,2024-08-22,,,K11\7F\K11-7F 區網(59).csv,,dead
172.21.83.41,2990-T01,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.42,2990-T03,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.43,2990-S03,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.44,3000-T01,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.45,3000-T03,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.46,3000-S03,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.57,5150-044,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.58,5150-045,K11-10F,EQP,,,,,EQP,,2022-01-13,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.61,5079-101/102,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.62,5079-103/104,K11-10F,EQP,,,,,EQP,,2017-04-07,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.63,5079-105/106,K11-10F,EQP,,,,,EQP,,2017-06-16,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.64,5077-101,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.71,5100-001,K11-10F,EQP (SECS),,,,,EQP,,2019-09-24,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.72,5100-001,K11-10F,EQP,,,,,EQP,,2019-11-06,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.73,5100-002,K11-10F,EQP (SECS),,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.74,5100-002,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.75,5100-003,K11-10F,EQP (SECS),,,,,EQP,,2020-09-24,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.76,5100-003,K11-10F,EQP,,,,,EQP,,2020-09-24,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.77,5100-004,K11-10F,EQP (SECS),,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.78,5100-004,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.80,5100-005,K11-10F,EQP,,,,,EQP,,2020-09-24,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.82,5100-006,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.84,5100-007,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.85,5100-008,K11-10F,EQP (SECS),,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.86,5100-008,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.101,5100-009,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.102,5100-022,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.103,5100-025,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.104,5100-026,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.105,5100-027,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.106,5100-028,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.107,5100-029,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.108,5100-031,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.109,5100-034,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.110,5100-036,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.111,5100-037,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.112,5100-039,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.113,5100-041,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.114,5100-042,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.115,5100-043,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.116,5100-045,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.117,5100-047,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.118,5100-048,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.119,5100-049,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.120,5100-053,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.122,5100-055,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.123,5100-057,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.124,5100-058,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.125,5100-063,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.126,5100-064,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.127,5100-067,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.128,5100-070,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.129,5100-071,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.130,5100-072,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.131,5100-073,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.132,5100-074,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
172.21.83.133,5100-075,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(83).csv,,dead
